Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_knn_cross,ant,not,1.3,knn,over_sample,borderline_smote,None,0.5,2,0,{'classification__n_neighbors': 3},0.7591240875912408,0.5566218809980806,0.7054768144929535,0.39396397791624327,0.5215827338129496,0.5967078189300411,0.8142458100558659,0.1857541899441341,0.6860340763761408,0.6970414918721556,0.697487269588804,0.4134222765069912,583,133,98,145
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_knn_cross,ant,not,1.3,knn,over_sample,borderline_smote,None,0.5,3,0,{'classification__n_neighbors': 7},0.7194994786235662,0.4543610547667343,0.6337040009171158,0.2656400082021466,0.4497991967871486,0.45901639344262296,0.8083916083916084,0.1916083916083916,0.5941816673075369,0.6091510490618869,0.6729234550442679,0.34410858360191654,578,137,132,112
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_knn_cross,ant,not,1.3,knn,over_sample,borderline_smote,None,0.5,4,0,{'classification__n_neighbors': 11},0.7839248434237995,0.5660377358490566,0.7085470085470086,0.4223892981234258,0.5769230769230769,0.5555555555555556,0.8615384615384616,0.13846153846153847,0.6708325184418524,0.6918326955503611,0.729022144837542,0.4332476848134468,616,99,108,135
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_knn_cross,ant,not,1.3,knn,over_sample,borderline_smote,None,0.5,4,1,{'classification__n_neighbors': 11},0.5555555555555556,0.391304347826087,0.6952830188679245,0.2884026709809235,0.25,0.9,0.49056603773584906,0.5094339622641509,0.6329012653875308,0.6644617626035859,0.6077100571036348,0.24087301587301588,52,54,2,18
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,not,1.3,naive_bayes,over_sample,borderline_smote,None,0.5,0,0,{},0.762252346193952,0.45454545454545453,0.6396073292410971,0.3144277057386041,0.5428571428571428,0.39094650205761317,0.888268156424581,0.11173184357541899,0.5621471889866305,0.5892922268648677,0.7269987908127667,0.3665555255174071,636,80,148,95
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,not,1.3,naive_bayes,over_sample,borderline_smote,None,0.5,1,0,{},0.7674661105318039,0.43544303797468353,0.6308653470354277,0.3117135946924327,0.5657894736842105,0.35390946502057613,0.9078212290502793,0.09217877094972067,0.5385187407901599,0.5668214229433343,0.7386767284483245,0.36395045015440286,650,66,157,86
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,not,1.3,naive_bayes,over_sample,borderline_smote,None,0.5,2,0,{},0.7612095933263816,0.48306997742663654,0.6552204749752856,0.33235542023594583,0.535,0.4403292181069959,0.8701117318435754,0.12988826815642457,0.5937350948522615,0.6189794976801781,0.7185663393097217,0.3773905216768153,623,93,136,107
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,not,1.3,naive_bayes,over_sample,borderline_smote,None,0.5,3,0,{},0.7476538060479666,0.37628865979381443,0.5999398142840766,0.24370049840456176,0.5069444444444444,0.29918032786885246,0.9006993006993007,0.0993006993006993,0.4994958333202326,0.5191064554544308,0.7262386379185969,0.3299785454547181,644,71,171,73
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,not,1.3,naive_bayes,over_sample,borderline_smote,None,0.5,4,0,{},0.7682672233820459,0.4931506849315068,0.6613830613830614,0.3487904042555626,0.5538461538461539,0.4444444444444444,0.8783216783216783,0.12167832167832168,0.597851029296919,0.6247921177201184,0.7256974127819107,0.38707242652962903,628,87,135,108
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,not,1.3,naive_bayes,over_sample,borderline_smote,None,0.5,4,1,{},0.2857142857142857,0.3076923076923077,0.5754716981132075,0.16566307331251645,0.18181818181818182,1.0,0.1509433962264151,0.8490566037735849,0.39962631786047853,0.38851434494290565,0.7273775711909419,0.18181818181818182,16,90,0,20
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,ant,not,1.3,decision_tree,over_sample,borderline_smote,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_depth': 7; 'classification__max_features': 'log2'},0.7434827945776851,0.4959016393442623,0.6623790146446882,0.32388243612447676,0.49387755102040815,0.49794238683127573,0.8268156424581006,0.17318435754189945,0.6244639373922414,0.6416436351083219,0.6921793089742903,0.37313841640107426,592,124,122,121
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,ant,not,1.3,decision_tree,over_sample,borderline_smote,None,0.5,1,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 8; 'classification__max_features': 'sqrt'},0.7674661105318039,0.48498845265588914,0.656691840816608,0.34197633681462203,0.5526315789473685,0.43209876543209874,0.8812849162011173,0.11871508379888268,0.58975307231795,0.6170916660306095,0.7266129161622316,0.3826913187266626,631,85,138,105
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,ant,not,1.3,decision_tree,over_sample,borderline_smote,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.7632950990615224,0.4898876404494382,0.6593357013127342,0.3399218763611902,0.5396039603960396,0.448559670781893,0.8701117318435754,0.12988826815642457,0.599402072588456,0.6247375704879745,0.7196886214866113,0.3817734590822849,623,93,134,109
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,ant,not,1.3,decision_tree,over_sample,borderline_smote,None,0.5,3,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 6; 'classification__max_features': 'sqrt'},0.7528675703858185,0.4814004376367615,0.6533818640376017,0.321434675667387,0.5164319248826291,0.45081967213114754,0.855944055944056,0.14405594405594405,0.5985332220868147,0.6211895191190077,0.7079295406185068,0.372546555308076,612,103,134,110
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,ant,not,1.3,decision_tree,over_sample,borderline_smote,None,0.5,4,0,{'classification__criterion': 'gini'; 'classification__max_depth': 7; 'classification__max_features': 'log2'},0.7609603340292276,0.4735632183908046,0.6496963941408386,0.325411197795001,0.5364583333333334,0.42386831275720166,0.8755244755244755,0.12447552447552447,0.5832135575389414,0.6091855893060778,0.7206145156243917,0.37352547567090794,626,89,140,103
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,ant,not,1.3,decision_tree,over_sample,borderline_smote,None,0.5,0,1,{'classification__criterion': 'gini'; 'classification__max_depth': 7; 'classification__max_features': 'log2'},0.3333333333333333,0.3225806451612903,0.6037735849056604,0.1997821745587124,0.19230769230769232,1.0,0.20754716981132076,0.7924528301886793,0.43965123000311324,0.45557345160942025,0.689019338927711,0.19230769230769232,22,84,0,20
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,not,1.3,random_forest,over_sample,borderline_smote,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 20},0.7778936392075079,0.5103448275862069,0.6718308159183393,0.3735445458149979,0.578125,0.4567901234567901,0.8868715083798883,0.11312849162011174,0.6076512867420546,0.636485778162528,0.7347839615653747,0.4017251686427477,635,81,132,111
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,not,1.3,random_forest,over_sample,borderline_smote,None,0.5,1,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'log2'; 'classification__n_estimators': 90},0.7966631908237748,0.5454545454545454,0.6925563831988413,0.4236442775824956,0.6290322580645161,0.48148148148148145,0.9036312849162011,0.09636871508379888,0.6270734768794651,0.659607254185752,0.7530470959858373,0.4342542448264134,647,69,126,117
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,not,1.3,random_forest,over_sample,borderline_smote,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 20},0.7924921793534933,0.5587583148558758,0.701996689426857,0.42636569980951494,0.6057692307692307,0.5185185185185185,0.8854748603351955,0.11452513966480447,0.6500425564266098,0.6775950949987741,0.7433583122624029,0.4361046496082992,634,82,117,126
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,not,1.3,random_forest,over_sample,borderline_smote,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 30},0.7747653806047967,0.457286432160804,0.6424194657801215,0.3379006144537631,0.5909090909090909,0.3729508196721312,0.9118881118881119,0.08811188811188811,0.5522532080648181,0.5831718604133291,0.7437381520369228,0.37992121854452837,652,63,153,91
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,not,1.3,random_forest,over_sample,borderline_smote,None,0.5,4,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 20},0.7922755741127349,0.5466970387243736,0.6937667271000604,0.41798417127527293,0.6122448979591837,0.49382716049382713,0.8937062937062937,0.1062937062937063,0.634275174857247,0.6643315748453037,0.7462276884809277,0.43073564382839663,639,76,123,120
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,not,1.3,random_forest,over_sample,borderline_smote,None,0.5,2,1,{'classification__criterion': 'entropy'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 20},0.42857142857142855,0.29411764705882354,0.5589622641509434,0.09039383538418609,0.18292682926829268,0.75,0.36792452830188677,0.6320754716981132,0.5193653144422512,0.5253031469793561,0.6189132645177766,0.1768776616337592,39,67,5,15
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,not,1.3,svm,over_sample,borderline_smote,None,0.5,0,0,{'classification__coef0': 1; 'classification__degree': 2; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7851929092805006,0.430939226519337,0.6318625422442928,0.3479348767930329,0.6554621848739496,0.32098765432098764,0.9427374301675978,0.05726256983240224,0.5181614546923807,0.5500973335238893,0.7644780210659414,0.38244949236791226,675,41,165,78
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,not,1.3,svm,over_sample,borderline_smote,None,0.5,1,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.7924921793534933,0.42318840579710143,0.6299543646688278,0.3666823594075532,0.7156862745098039,0.3004115226337449,0.9594972067039106,0.040502793296089384,0.5044878841398422,0.5368836157201547,0.7766801546365872,0.3922683909405281,687,29,170,73
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,not,1.3,svm,over_sample,borderline_smote,None,0.5,2,0,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.794577685088634,0.511166253101737,0.6721296871048578,0.40161695764927446,0.64375,0.42386831275720166,0.9203910614525139,0.07960893854748603,0.5887425963329711,0.6245995567519137,0.7587876989538926,0.41885062779730264,659,57,140,103
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,not,1.3,svm,over_sample,borderline_smote,None,0.5,3,0,{'classification__coef0': 0; 'classification__degree': 2; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7831074035453598,0.38823529411764707,0.6142668806603233,0.3316326545340197,0.6875,0.27049180327868855,0.958041958041958,0.04195804195804196,0.4833073029505196,0.5090604058924785,0.7712612809589701,0.3715731251816271,685,30,178,66
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,not,1.3,svm,over_sample,borderline_smote,None,0.5,4,0,{'classification__coef0': 1; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8131524008350731,0.5398457583547558,0.6873780540447206,0.45368083673684,0.7191780821917808,0.43209876543209874,0.9426573426573427,0.057342657342657345,0.5963912831870056,0.6382171056840615,0.7797702404298026,0.4548060658250266,674,41,138,105
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,not,1.3,svm,over_sample,borderline_smote,None,0.5,4,1,{'classification__coef0': 1; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.4603174603174603,0.34615384615384615,0.6386792452830189,0.21500329089188291,0.21428571428571427,0.9,0.37735849056603776,0.6226415094339622,0.5540838367640153,0.5827715174143585,0.6155909192710557,0.2087301587301587,40,66,2,18
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,not,1.3,xgboost,over_sample,borderline_smote,None,0.5,0,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.786235662148071,0.47837150127226463,0.6543094926086856,0.36954080159005237,0.6266666666666667,0.3868312757201646,0.9217877094972067,0.0782122905027933,0.5629113094458666,0.597140113882808,0.7547423493008876,0.3977844433859573,660,56,149,94
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,not,1.3,xgboost,over_sample,borderline_smote,None,0.5,1,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.7904066736183525,0.5314685314685315,0.6842885716256293,0.4054542233088617,0.6129032258064516,0.4691358024691358,0.8994413407821229,0.1005586592178771,0.6179470977967936,0.6495845866257424,0.747418936326386,0.4220499665912114,644,72,129,114
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,not,1.3,xgboost,over_sample,borderline_smote,None,0.5,2,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.799791449426486,0.5596330275229358,0.70144780099777,0.4370781893526249,0.6321243523316062,0.5020576131687243,0.9008379888268156,0.09916201117318436,0.6409876568534596,0.6725121341077088,0.7540075903283024,0.4435359405334487,645,71,121,122
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,not,1.3,xgboost,over_sample,borderline_smote,None,0.5,3,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.7726798748696558,0.46568627450980393,0.6464203828957926,0.3387458470814257,0.5792682926829268,0.38934426229508196,0.9034965034965035,0.0965034965034965,0.562842502735377,0.5931030092994236,0.7387652236524967,0.3809049633535533,646,69,149,95
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,not,1.3,xgboost,over_sample,borderline_smote,None,0.5,4,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.791231732776618,0.5283018867924528,0.6822009266453711,0.40502976305969146,0.6187845303867403,0.4609053497942387,0.9034965034965035,0.0965034965034965,0.6127430008909636,0.6453110660618858,0.7494827160111683,0.42194431545647954,646,69,131,112
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,not,1.3,xgboost,over_sample,borderline_smote,None,0.5,2,1,{'classification__learning_rate': 0.2; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.2857142857142857,0.27419354838709675,0.5146226415094339,0.028151124596909473,0.16346153846153846,0.85,0.1792452830188679,0.8207547169811321,0.4100261423390109,0.3903312574801533,0.7144144719723975,0.1627518315018315,19,87,3,17
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,ant,not,1.3,neuralnet,over_sample,borderline_smote,None,0.5,0,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.7466110531803962,0.46357615894039733,0.6427253603696806,0.3002204251513367,0.5,0.43209876543209874,0,0.14664804469273743,0.585260647372383,0.6072333376613439,0.7041064877486846,0.35994927844076263,611,105,138,105
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,ant,not,1.3,neuralnet,over_sample,borderline_smote,None,0.5,1,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.1},0.7768508863399375,0.4397905759162304,0.6344316849437892,0.33218266067917523,0.60431654676259,0.345679012345679,0,0.07681564245810056,0.5341477713849718,0.5649119019175148,0.750643792275929,0.3746972529727348,661,55,159,84
ant_not_over_sample_borderline_smote_ant_1.3_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,ant,not,1.3,neuralnet,over_sample,borderline_smote,None,0.5,2,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.7747653806047967,0.43157894736842106,0.6303164586063407,0.3239609923602581,0.5985401459854015,0.3374485596707819,0,0.07681564245810056,0.5283671692891958,0.5581462458559675,0.7496533254615975,0.3698597218467454,661,55,161,82
