Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
jEdit_not_over_sample_random_over_sampler_jEdit_4.2_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,not,4.2,neuralnet,over_sample,random_over_sampler,None,0.5,1,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.5},0.7732067510548524,0.491725768321513,0.6580515824494555,0.3644745830579014,0.611764705882353,0.41106719367588934,0,0.09496402877697842,0.5781824937687228,0.6099431095326682,0.7347452252819143,0.40864939661760535,629,66,149,104
jEdit_not_over_sample_random_over_sampler_jEdit_4.2_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,not,4.2,neuralnet,over_sample,random_over_sampler,None,0.5,2,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.7753164556962026,0.5011709601873536,0.6632610117439646,0.3730955229067273,0.6149425287356322,0.42292490118577075,0,0.09640287769784173,0.5862916579884583,0.6181858326275256,0.7352157405046801,0.4140829470190106,628,67,146,107
jEdit_not_over_sample_random_over_sampler_jEdit_4.2_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,not,4.2,neuralnet,over_sample,random_over_sampler,None,0.5,3,0,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.1},0.7858649789029536,0.5290023201856149,0.6792532772201212,0.40606391665930514,0.6404494382022472,0.4505928853754941,0,0.0920863309352518,0.6060913367637483,0.639608817806428,0.743051994749999,0.4352064328705044,631,64,139,114
jEdit_not_over_sample_random_over_sampler_jEdit_4.2_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,not,4.2,neuralnet,over_sample,random_over_sampler,None,0.5,4,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.7687434002111933,0.46715328467153283,0.6451524494689962,0.34323009968724527,0.6037735849056604,0.38095238095238093,0,0.09064748201438849,0.5575992084975012,0.588574555049453,0.7348201401058052,0.3947397133426501,632,63,156,96
jEdit_not_over_sample_random_over_sampler_jEdit_4.2_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,not,4.2,neuralnet,over_sample,random_over_sampler,None,0.5,0,1,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.5},0.6294277929155313,0.37037037037037035,0.7160397074190179,0.2924141317117831,0.23809523809523808,0.8333333333333334,0.5987460815047022,0.4012539184952978,0.6927684221262332,0.7063675161844472,0.647579022893085,0.2202110635353142,191,128,8,40
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,not,4.3,knn,over_sample,random_over_sampler,None,0.5,0,0,{'classification__n_neighbors': 15},0.7679324894514767,0.5175438596491229,0.6723453749315819,0.37053818298717933,0.5784313725490197,0.46825396825396826,0.8764367816091954,0.1235632183908046,0.6139807574636043,0.6406207933811096,0.7199239942190764,0.41220299652913206,610,86,134,118
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,not,4.3,knn,over_sample,random_over_sampler,None,0.5,1,0,{'classification__n_neighbors': 11},0.7784810126582279,0.5227272727272727,0.6754741661216482,0.39010607558954646,0.6149732620320856,0.45454545454545453,0.8964028776978418,0.10359712230215827,0.6074105038934987,0.6383226875954034,0.7338439367592262,0.4251029211768398,623,72,138,115
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,not,4.3,knn,over_sample,random_over_sampler,None,0.5,2,0,{'classification__n_neighbors': 13},0.7848101265822784,0.5321100917431193,0.6810475730087866,0.40580659755572845,0.6338797814207651,0.45849802371541504,0.9035971223021583,0.09640287769784173,0.6110797606523053,0.6436594556211194,0.740589251625162,0.4351473949870695,628,67,137,116
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,not,4.3,knn,over_sample,random_over_sampler,None,0.5,3,0,{'classification__n_neighbors': 9},0.7689873417721519,0.5207877461706784,0.6740267864759576,0.3746253897454112,0.5833333333333334,0.47035573122529645,0.8776978417266187,0.1223021582733813,0.6156298207689509,0.642518645752937,0.7206236429205238,0.4157243875185538,610,85,134,119
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,not,4.3,knn,over_sample,random_over_sampler,None,0.5,4,0,{'classification__n_neighbors': 11},0.7592397043294614,0.47465437788018433,0.6475305469909786,0.3309315774077161,0.5659340659340659,0.4087301587301587,0.8863309352517985,0.11366906474820145,0.574253196444181,0.6018888467590321,0.719457022725703,0.38865328575314995,616,79,149,103
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,not,4.3,knn,over_sample,random_over_sampler,None,0.5,2,1,{'classification__n_neighbors': 13},0.7642276422764228,0.06451612903225806,0.5685125685125686,0.04816264162372933,0.035398230088495575,0.36363636363636365,0.7733887733887734,0.22661122661122662,0.5223435723701633,0.530313380212381,0.7895456596673939,0.02709972594496661,372,109,7,4
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,not,4.3,naive_bayes,over_sample,random_over_sampler,None,0.5,0,0,{},0.7679324894514767,0.46601941747572817,0.6444991789819376,0.34086088347289634,0.6,0.38095238095238093,0.9080459770114943,0.09195402298850575,0.5574644099101764,0.5881515765147277,0.7339171287169229,0.393128390596745,632,64,156,96
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,not,4.3,naive_bayes,over_sample,random_over_sampler,None,0.5,1,0,{},0.7478902953586498,0.3856041131105398,0.6043364517871869,0.2633123645988035,0.5514705882352942,0.2964426877470356,0.9122302158273381,0.08776978417266187,0.4986535994752078,0.5200230543196277,0.7270585622099918,0.3512431364700781,634,61,178,75
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,not,4.3,naive_bayes,over_sample,random_over_sampler,None,0.5,2,0,{},0.7531645569620253,0.4207920792079208,0.620502175334831,0.29131303051245805,0.5629139072847682,0.3359683794466403,0.9050359712230216,0.09496402877697842,0.5256814573220462,0.5514195032756048,0.7253608050855614,0.36633646307185763,629,66,168,85
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,not,4.3,naive_bayes,over_sample,random_over_sampler,None,0.5,3,0,{},0.7774261603375527,0.45194805194805193,0.6395626581738562,0.3566316198601954,0.6590909090909091,0.3438735177865613,0.935251798561151,0.06474820143884892,0.5337949537749791,0.5671052159762168,0.7514537269294125,0.4017493946823011,650,45,166,87
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,not,4.3,naive_bayes,over_sample,random_over_sampler,None,0.5,4,0,{},0.7412882787750792,0.3734015345268542,0.5973592554527807,0.24315703095649716,0.5251798561151079,0.2896825396825397,0.9050359712230216,0.09496402877697842,0.4932608850732946,0.5120284353900072,0.721167855678781,0.3411533859350896,629,66,179,73
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,not,4.3,naive_bayes,over_sample,random_over_sampler,None,0.5,0,1,{},0.6463414634146342,0.05434782608695652,0.5526365526365526,0.032596271113731125,0.028901734104046242,0.45454545454545453,0.6507276507276507,0.3492723492723493,0.5420088237076774,0.5438614674577487,0.7224191313740653,0.025332273816695075,313,168,6,5
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,not,4.3,decision_tree,over_sample,random_over_sampler,None,0.5,0,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.7742616033755274,0.4830917874396135,0.6538724685276409,0.36118277189069437,0.6172839506172839,0.3968253968253968,0.9109195402298851,0.08908045977011494,0.5688649108297406,0.6012287485040383,0.7384334808765564,0.4052915014002684,634,62,152,100
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,not,4.3,decision_tree,over_sample,random_over_sampler,None,0.5,1,0,{'classification__criterion': 'gini'; 'classification__max_depth': 7; 'classification__max_features': 'log2'},0.759493670886076,0.4818181818181818,0.6512127847129412,0.33616929105357907,0.5668449197860963,0.4189723320158103,0.883453237410072,0.11654676258992806,0.580967603380515,0.608393345710335,0.7179792454263378,0.3925556290733362,614,81,147,106
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,not,4.3,decision_tree,over_sample,random_over_sampler,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 6; 'classification__max_features': 'log2'},0.7774261603375527,0.5576519916142557,0.697378223903091,0.4110442742481437,0.59375,0.525691699604743,0.8690647482014389,0.13093525179856116,0.6520686820740407,0.6759142878713117,0.7223975361624232,0.43871172512132883,604,91,120,133
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,not,4.3,decision_tree,over_sample,random_over_sampler,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.7805907172995781,0.4876847290640394,0.6568032530497341,0.37705824965234125,0.6470588235294118,0.391304347826087,0.9223021582733812,0.0776978417266187,0.5660948539228878,0.6007502347413256,0.7466385421073108,0.41564418833025785,641,54,154,99
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,not,4.3,decision_tree,over_sample,random_over_sampler,None,0.5,4,0,{'classification__criterion': 'gini'; 'classification__max_depth': 6; 'classification__max_features': 'log2'},0.7719112988384371,0.4857142857142857,0.6548989379924631,0.35838327912150514,0.6071428571428571,0.40476190476190477,0.9050359712230216,0.09496402877697842,0.5737802463609702,0.6052471260487493,0.7343827086682757,0.4041432306819243,629,66,150,102
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,not,4.3,decision_tree,over_sample,random_over_sampler,None,0.5,2,1,{'classification__criterion': 'entropy'; 'classification__max_depth': 6; 'classification__max_features': 'log2'},0.6199186991869918,0.0966183574879227,0.7611982611982613,0.1577594075785545,0.05102040816326531,0.9090909090909091,0.6133056133056133,0.3866943866943867,0.7191112217345936,0.7466930812258524,0.7119056727375085,0.04841470956453535,295,186,1,10
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,not,4.3,random_forest,over_sample,random_over_sampler,None,0.5,0,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 40},0.770042194092827,0.502283105022831,0.663656267104543,0.36411080686551534,0.5913978494623656,0.4365079365079365,0.8908045977011494,0.10919540229885058,0.5941386064789165,0.6235729923387568,0.7271422150386833,0.40793888445991344,620,76,142,110
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,not,4.3,random_forest,over_sample,random_over_sampler,None,0.5,1,0,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 90},0.7510548523206751,0.5103734439834025,0.6668240111468139,0.3447934693991754,0.537117903930131,0.48616600790513836,0.8474820143884892,0.15251798561151078,0.6209966310392906,0.641885463074727,0.6986136189679725,0.39825926881585116,589,106,130,123
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,not,4.3,random_forest,over_sample,random_over_sampler,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_features': None; 'classification__n_estimators': 40},0.770042194092827,0.49065420560747663,0.6571501691927091,0.35833459625699515,0.6,0.4150197628458498,0.8992805755395683,0.10071942446043165,0.5802701581227716,0.610916697424707,0.7304770752603842,0.4051300011674255,625,70,148,105
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,not,4.3,random_forest,over_sample,random_over_sampler,None,0.5,3,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'log2'; 'classification__n_estimators': 90},0.7784810126582279,0.5023696682464455,0.6641624250007109,0.3794410699429985,0.6272189349112426,0.4189723320158103,0.9093525179856116,0.09064748201438849,0.5841814596733963,0.617246745706189,0.7395168925658199,0.41785067098347656,632,63,147,106
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,not,4.3,random_forest,over_sample,random_over_sampler,None,0.5,4,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 60},0.7624076029567054,0.49209932279909707,0.6572770355144456,0.34642593803803434,0.5706806282722513,0.43253968253968256,0.8820143884892087,0.11798561151079137,0.5901635591996853,0.6176619007131284,0.7191522450190521,0.3978451856830534,613,82,143,109
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,not,4.3,random_forest,over_sample,random_over_sampler,None,0.5,1,1,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 90},0.6585365853658537,0.06666666666666667,0.6032886032886032,0.06431416976965239,0.03550295857988166,0.5454545454545454,0.6611226611226612,0.3388773388773389,0.5990951353172921,0.6005100836891589,0.7277151934958179,0.029527851760497166,318,163,5,6
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,not,4.3,svm,over_sample,random_over_sampler,None,0.5,0,0,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8016877637130801,0.5323383084577115,0.6814107827038862,0.43918844744216384,0.7133333333333334,0.4246031746031746,0.9382183908045977,0.0617816091954023,0.5907943830349356,0.6311659902170855,0.7661978125542198,0.4558371843814882,653,43,145,107
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,not,4.3,svm,over_sample,random_over_sampler,None,0.5,1,0,{'classification__coef0': 3; 'classification__degree': 2; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7795358649789029,0.46547314578005117,0.6460289475929138,0.3663022288503515,0.6594202898550725,0.35968379446640314,0.9323741007194245,0.06762589928057554,0.5447099247059903,0.5791026285633342,0.7510102961480423,0.408068867952575,648,47,162,91
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,not,4.3,svm,over_sample,random_over_sampler,None,0.5,2,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.7943037974683544,0.5088161209068011,0.6686694912844428,0.41572861955851087,0.7013888888888888,0.39920948616600793,0.9381294964028777,0.0618705035971223,0.5729302160487857,0.6119723802723196,0.7615032506844095,0.44033865067849653,652,43,152,101
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,not,4.3,svm,over_sample,random_over_sampler,None,0.5,3,0,{'classification__coef0': 1; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.79957805907173,0.5026178010471204,0.6659823129638581,0.4282601499295804,0.7441860465116279,0.3794466403162055,0.9525179856115108,0.04748201438848921,0.5599198857564491,0.6011902772675616,0.7713220116505203,0.44799070946502817,662,33,157,96
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,not,4.3,svm,over_sample,random_over_sampler,None,0.5,4,0,{'classification__coef0': 1; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.778247096092925,0.47761194029850745,0.6516272696128811,0.36704996984427396,0.64,0.38095238095238093,0.9223021582733812,0.0776978417266187,0.5588328495584125,0.5927505404061343,0.7457480158929422,0.40854025242620806,641,54,156,96
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,not,4.3,svm,over_sample,random_over_sampler,None,0.5,0,1,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.6605691056910569,0.07734806629834254,0.6487431487431486,0.09248758739688274,0.041176470588235294,0.6363636363636364,0.6611226611226612,0.3388773388773389,0.6485250679185894,0.6486250231947737,0.7285805059453468,0.03433328985696274,318,163,4,7
jEdit_not_over_sample_random_over_sampler_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,not,4.3,xgboost,over_sample,random_over_sampler,None,0.5,0,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.79957805907173,0.5601851851851852,0.6976943076081007,0.4453610044085362,0.6722222222222223,0.4801587301587302,0.9152298850574713,0.08477011494252873,0.6275614693553087,0.6629144887634574,0.7549713649977338,0.46095902261514077,637,59,131,121
