Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_decision_tree_cross,ant,1.3,1.6,decision_tree,over_sample,borderline_smote_svm,None,0.5,4,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 9; 'classification__max_features': 'log2'},0.84,0.5,0.7023809523809524,0.40476190476190477,0.5,0.5,0.9047619047619048,0.09523809523809523,0.6400900843373578,0.6725927091345493,0.8055555555555556,0.33,19,2,2,2
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_decision_tree_cross,ant,1.3,1.6,decision_tree,over_sample,borderline_smote_svm,None,0.5,3,1,{'classification__criterion': 'log_loss'; 'classification__max_depth': 5; 'classification__max_features': 'sqrt'},0.7357954545454546,0.4685714285714286,0.642056856187291,0.29407465510785186,0.4939759036144578,0.44565217391304346,0.8384615384615385,0.16153846153846155,0.5917132215932364,0.6112791566525555,0.688562224021488,0.3650277989428068,218,42,51,41
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_random_forest_cross,ant,1.3,1.6,random_forest,over_sample,borderline_smote_svm,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 50},0.7692307692307693,0.0,0.45454545454545453,-0.12309149097933272,0.0,0.0,0.9090909090909091,0.09090909090909091,0.28997730219030415,0.0,0.7688686772057769,0.15384615384615385,20,2,4,0
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_random_forest_cross,ant,1.3,1.6,random_forest,over_sample,borderline_smote_svm,None,0.5,1,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 20},0.76,0.25,0.5535714285714287,0.10714285714285714,0.25,0.25,0.8571428571428571,0.14285714285714285,0.4601351265060367,0.46291004988627577,0.7361111111111112,0.1825,18,3,3,1
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_random_forest_cross,ant,1.3,1.6,random_forest,over_sample,borderline_smote_svm,None,0.5,2,0,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 40},0.84,0.6,0.8035714285714286,0.521168438562221,0.5,0.75,0.8571428571428571,0.14285714285714285,0.796397245518011,0.8017837257372731,0.7932567506182558,0.415,18,3,1,3
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_random_forest_cross,ant,1.3,1.6,random_forest,over_sample,borderline_smote_svm,None,0.5,3,0,{'classification__criterion': 'entropy'; 'classification__max_features': None; 'classification__n_estimators': 30},0.84,0.5,0.7023809523809524,0.40476190476190477,0.5,0.5,0.9047619047619048,0.09523809523809523,0.6400900843373578,0.6725927091345493,0.8055555555555556,0.33,19,2,2,2
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_random_forest_cross,ant,1.3,1.6,random_forest,over_sample,borderline_smote_svm,None,0.5,4,0,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 80},0.84,0.3333333333333333,0.6011904761904762,0.27348301713730944,0.5,0.25,0.9523809523809523,0.047619047619047616,0.46860204474605616,0.48795003647426655,0.8239741273221839,0.245,20,1,3,1
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_random_forest_cross,ant,1.3,1.6,random_forest,over_sample,borderline_smote_svm,None,0.5,2,1,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 40},0.7869318181818182,0.460431654676259,0.645066889632107,0.3747831302297684,0.6808510638297872,0.34782608695652173,0.9423076923076923,0.057692307692307696,0.5370425423317462,0.5725025740766715,0.7612609389016719,0.40727230678664533,245,15,60,32
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_svm_cross,ant,1.3,1.6,svm,over_sample,borderline_smote_svm,None,0.5,0,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'auto'; 'classification__kernel': 'rbf'},0.8461538461538461,0.3333333333333333,0.6022727272727274,0.27695585470349865,0.5,0.25,0.9545454545454546,0.045454545454545456,0.468696830565411,0.48850421045919723,0.8313148641869568,0.2403846153846154,21,1,3,1
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_svm_cross,ant,1.3,1.6,svm,over_sample,borderline_smote_svm,None,0.5,1,0,{'classification__coef0': 1; 'classification__degree': 3; 'classification__gamma': 'auto'; 'classification__kernel': 'poly'},0.88,0.7272727272727273,0.9285714285714286,0.6998542122237652,0.5714285714285714,1.0,0.8571428571428571,0.14285714285714285,0.8989847455447789,0.9258200997725514,0.8356290217967333,0.5714285714285714,18,3,0,4
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_svm_cross,ant,1.3,1.6,svm,over_sample,borderline_smote_svm,None,0.5,2,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.84,0.5,0.7023809523809524,0.40476190476190477,0.5,0.5,0.9047619047619048,0.09523809523809523,0.6400900843373578,0.6725927091345493,0.8055555555555556,0.33,19,2,2,2
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_svm_cross,ant,1.3,1.6,svm,over_sample,borderline_smote_svm,None,0.5,3,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'linear'},0.84,0.6,0.8035714285714286,0.521168438562221,0.5,0.75,0.8571428571428571,0.14285714285714285,0.796397245518011,0.8017837257372731,0.7932567506182558,0.415,18,3,1,3
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_svm_cross,ant,1.3,1.6,svm,over_sample,borderline_smote_svm,None,0.5,4,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.96,0.8888888888888888,0.9761904761904762,0.8728715609439696,0.8,1.0,0.9523809523809523,0.047619047619047616,0.9663282485149263,0.9759000729485332,0.9430054396763888,0.8,20,1,0,4
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_svm_cross,ant,1.3,1.6,svm,over_sample,borderline_smote_svm,None,0.5,4,1,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.7613636363636364,0.4246575342465753,0.6242474916387959,0.3029655173211676,0.5740740740740741,0.33695652173913043,0.9115384615384615,0.08846153846153847,0.5270031195392223,0.5542100950284451,0.7337527112396351,0.3667334577660665,237,23,61,31
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_xgboost_cross,ant,1.3,1.6,xgboost,over_sample,borderline_smote_svm,None,0.5,0,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.8076923076923077,0.2857142857142857,0.5795454545454545,0.17966445081877086,0.3333333333333333,0.25,0.9090909090909091,0.09090909090909091,0.4657882148389474,0.4767312946227961,0.7876033854847275,0.19871794871794873,20,2,3,1
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_xgboost_cross,ant,1.3,1.6,xgboost,over_sample,borderline_smote_svm,None,0.5,1,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 7; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.88,0.6666666666666666,0.8273809523809523,0.600099198148979,0.6,0.75,0.9047619047619048,0.09523809523809523,0.8108303740229679,0.823754471047914,0.8419691425682043,0.48999999999999994,19,2,1,3
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_xgboost_cross,ant,1.3,1.6,xgboost,over_sample,borderline_smote_svm,None,0.5,2,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.88,0.6666666666666666,0.8273809523809523,0.600099198148979,0.6,0.75,0.9047619047619048,0.09523809523809523,0.8108303740229679,0.823754471047914,0.8419691425682043,0.48999999999999994,19,2,1,3
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_xgboost_cross,ant,1.3,1.6,xgboost,over_sample,borderline_smote_svm,None,0.5,3,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 5; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.84,0.6,0.8035714285714286,0.521168438562221,0.5,0.75,0.8571428571428571,0.14285714285714285,0.796397245518011,0.8017837257372731,0.7932567506182558,0.415,18,3,1,3
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_xgboost_cross,ant,1.3,1.6,xgboost,over_sample,borderline_smote_svm,None,0.5,4,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.88,0.5714285714285714,0.726190476190476,0.5103545438827408,0.6666666666666666,0.5,0.9523809523809523,0.047619047619047616,0.6448468121386597,0.6900655593423543,0.854016820293798,0.41333333333333333,20,1,2,2
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_xgboost_cross,ant,1.3,1.6,xgboost,over_sample,borderline_smote_svm,None,0.5,1,1,{'classification__learning_rate': 0.2; 'classification__max_depth': 7; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.7755681818181818,0.34710743801652894,0.5987458193979933,0.3155942203725455,0.7241379310344828,0.22826086956521738,0.9692307692307692,0.03076923076923077,0.4538644714879079,0.4703588610773479,0.7711587664257118,0.3669968992776339,252,8,71,21
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_neuralnet_cross,ant,1.3,1.6,neuralnet,over_sample,borderline_smote_svm,None,0.5,0,0,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.7692307692307693,0.25,0.5568181818181819,0.11363636363636363,0.25,0.25,0,0.13636363636363635,0.46097539883493543,0.4646601886422926,0.7468354430379747,0.1778846153846154,19,3,3,1
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_neuralnet_cross,ant,1.3,1.6,neuralnet,over_sample,borderline_smote_svm,None,0.5,1,0,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.1},0.8,0.4444444444444444,0.6785714285714286,0.3273268353539886,0.4,0.5,0,0.14285714285714285,0.6322989235361786,0.6546536707079771,0.7601778544330072,0.28,18,3,2,2
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_neuralnet_cross,ant,1.3,1.6,neuralnet,over_sample,borderline_smote_svm,None,0.5,2,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.1},0.84,0.6,0.8035714285714286,0.521168438562221,0.5,0.75,0,0.14285714285714285,0.796397245518011,0.8017837257372731,0.7932567506182558,0.415,18,3,1,3
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_neuralnet_cross,ant,1.3,1.6,neuralnet,over_sample,borderline_smote_svm,None,0.5,3,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.8,0.4444444444444444,0.6785714285714286,0.3273268353539886,0.4,0.5,0,0.14285714285714285,0.6322989235361786,0.6546536707079771,0.7601778544330072,0.28,18,3,2,2
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_neuralnet_cross,ant,1.3,1.6,neuralnet,over_sample,borderline_smote_svm,None,0.5,4,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.96,0.8888888888888888,0.9761904761904762,0.8728715609439696,0.8,1.0,0,0.047619047619047616,0.9663282485149263,0.9759000729485332,0.9430054396763888,0.8,20,1,0,4
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_neuralnet_cross,ant,1.3,1.6,neuralnet,over_sample,borderline_smote_svm,None,0.5,4,1,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.78125,0.40310077519379844,0.6201505016722408,0.34425482256492634,0.7027027027027027,0.2826086956521739,0.9576923076923077,0.04230769230769231,0.4918463694992047,0.5202424184099597,0.766800247365888,0.3860898942420682,249,11,66,26
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_knn_cross,ant,1.3,1.7,knn,over_sample,smote,None,0.5,0,0,{'classification__n_neighbors': 5},0.8846153846153846,0.6666666666666666,0.8295454545454545,0.6033815244679472,0.6,0.75,0.9090909090909091,0.09090909090909091,0.811898348213104,0.8257228238447705,0.8496033506710194,0.4884615384615384,20,2,1,3
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_knn_cross,ant,1.3,1.7,knn,over_sample,smote,None,0.5,1,0,{'classification__n_neighbors': 13},0.56,0.42105263157894735,0.7380952380952381,0.3563483225498992,0.26666666666666666,1.0,0.47619047619047616,0.5238095238095238,0.6296107336641894,0.6900655593423543,0.5888888888888889,0.26666666666666666,10,11,0,4
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_knn_cross,ant,1.3,1.7,knn,over_sample,smote,None,0.5,2,0,{'classification__n_neighbors': 13},0.76,0.5,0.7559523809523809,0.40230863885375184,0.375,0.75,0.7619047619047619,0.23809523809523808,0.7558798017332158,0.7559289460184545,0.7066475236451999,0.32125,16,5,1,3
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_knn_cross,ant,1.3,1.7,knn,over_sample,smote,None,0.5,3,0,{'classification__n_neighbors': 9},0.72,0.5333333333333333,0.8333333333333334,0.4923659639173309,0.36363636363636365,1.0,0.6666666666666666,0.3333333333333333,0.7642977396044842,0.816496580927726,0.6644750887594945,0.36363636363636365,14,7,0,4
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_knn_cross,ant,1.3,1.7,knn,over_sample,smote,None,0.5,4,0,{'classification__n_neighbors': 1},0.92,0.8,0.9523809523809523,0.7766431633476234,0.6666666666666666,1.0,0.9047619047619048,0.09523809523809523,0.9326564970298526,0.9511897312113419,0.8880484377990537,0.6666666666666666,19,2,0,4
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_knn_cross,ant,1.3,1.7,knn,over_sample,smote,None,0.5,4,1,{'classification__n_neighbors': 1},0.7758389261744967,0.36981132075471695,0.6044124685269576,0.2560010984314644,0.494949494949495,0.29518072289156627,0.9136442141623489,0.08635578583765112,0.49789068165822037,0.5193170126253704,0.7576673919196922,0.30314652957977933,529,50,117,49
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,ant,1.3,1.7,naive_bayes,over_sample,smote,None,0.5,0,0,{},0.7307692307692307,0.2222222222222222,0.5340909090909091,0.062418778393235924,0.2,0.25,0.8181818181818182,0.18181818181818182,0.45430876347531957,0.45226701686664544,0.7094625917974492,0.1653846153846154,18,4,3,1
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,ant,1.3,1.7,naive_bayes,over_sample,smote,None,0.5,1,0,{},0.64,0.3076923076923077,0.5833333333333334,0.1272937693043289,0.2222222222222222,0.5,0.6666666666666666,0.3333333333333333,0.5750817072006014,0.5773502691896257,0.6210344279375828,0.19111111111111112,14,7,2,2
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,ant,1.3,1.7,naive_bayes,over_sample,smote,None,0.5,2,0,{},0.76,0.4,0.6547619047619049,0.26569371377681855,0.3333333333333333,0.5,0.8095238095238095,0.19047619047619047,0.6216607480459357,0.6362090102803518,0.7184212081070995,0.24666666666666665,17,4,2,2
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,ant,1.3,1.7,naive_bayes,over_sample,smote,None,0.5,3,0,{},0.68,0.42857142857142855,0.7083333333333334,0.31180478223116176,0.3,0.75,0.6666666666666666,0.3333333333333333,0.7053721745056052,0.7071067811865475,0.6388888888888888,0.26499999999999996,14,7,1,3
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,ant,1.3,1.7,naive_bayes,over_sample,smote,None,0.5,4,0,{},0.72,0.5333333333333333,0.8333333333333334,0.4923659639173309,0.36363636363636365,1.0,0.6666666666666666,0.3333333333333333,0.7642977396044842,0.816496580927726,0.6644750887594945,0.36363636363636365,14,7,0,4
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,ant,1.3,1.7,naive_bayes,over_sample,smote,None,0.5,4,1,{},0.789261744966443,0.5527065527065527,0.7161755831616623,0.41643774206601863,0.5243243243243243,0.5843373493975904,0.8480138169257341,0.15198618307426598,0.687050132647971,0.7039361803707187,0.739801533191457,0.39899973556478774,491,88,69,97
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,ant,1.3,1.7,decision_tree,over_sample,smote,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_depth': 6; 'classification__max_features': 'sqrt'},0.7692307692307693,0.25,0.5568181818181819,0.11363636363636363,0.25,0.25,0.8636363636363636,0.13636363636363635,0.46097539883493543,0.4646601886422926,0.7468354430379747,0.1778846153846154,19,3,3,1
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,ant,1.3,1.7,decision_tree,over_sample,smote,None,0.5,1,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 7; 'classification__max_features': 'sqrt'},0.72,0.36363636363636365,0.6309523809523809,0.21384434262392824,0.2857142857142857,0.5,0.7619047619047619,0.23809523809523808,0.6084075189667018,0.6172133998483676,0.6808829066491903,0.22285714285714286,16,5,2,2
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,ant,1.3,1.7,decision_tree,over_sample,smote,None,0.5,2,0,{'classification__criterion': 'gini'; 'classification__max_depth': 10; 'classification__max_features': 'log2'},0.76,0.25,0.5535714285714287,0.10714285714285714,0.25,0.25,0.8571428571428571,0.14285714285714285,0.4601351265060367,0.46291004988627577,0.7361111111111112,0.1825,18,3,3,1
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,ant,1.3,1.7,decision_tree,over_sample,smote,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_depth': 6; 'classification__max_features': 'sqrt'},0.76,0.4,0.6547619047619049,0.26569371377681855,0.3333333333333333,0.5,0.8095238095238095,0.19047619047619047,0.6216607480459357,0.6362090102803518,0.7184212081070995,0.24666666666666665,17,4,2,2
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,ant,1.3,1.7,decision_tree,over_sample,smote,None,0.5,4,0,{'classification__criterion': 'gini'; 'classification__max_depth': 6; 'classification__max_features': 'sqrt'},0.8,0.2857142857142857,0.5773809523809523,0.17459497553883238,0.3333333333333333,0.25,0.9047619047619048,0.09523809523809523,0.46541123525434036,0.47559486560567094,0.778400747663618,0.2033333333333333,19,2,3,1
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,ant,1.3,1.7,decision_tree,over_sample,smote,None,0.5,3,1,{'classification__criterion': 'gini'; 'classification__max_depth': 6; 'classification__max_features': 'sqrt'},0.7167785234899329,0.45758354755784064,0.6523555361341741,0.27688146125452273,0.3991031390134529,0.536144578313253,0.768566493955095,0.231433506044905,0.6334462386303839,0.6419211468765067,0.6714971899947727,0.3173326888678499,445,134,77,89
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_random_forest_cross,ant,1.3,1.7,random_forest,over_sample,smote,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 20},0.7692307692307693,0.25,0.5568181818181819,0.11363636363636363,0.25,0.25,0.8636363636363636,0.13636363636363635,0.46097539883493543,0.4646601886422926,0.7468354430379747,0.1778846153846154,19,3,3,1
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_random_forest_cross,ant,1.3,1.7,random_forest,over_sample,smote,None,0.5,1,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'log2'; 'classification__n_estimators': 10},0.88,0.6666666666666666,0.8273809523809523,0.600099198148979,0.6,0.75,0.9047619047619048,0.09523809523809523,0.8108303740229679,0.823754471047914,0.8419691425682043,0.48999999999999994,19,2,1,3
