Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.3,decision_tree,over_sample,random_over_sampler,None,0.5,2,0,{'classification__criterion': 'gini'; 'classification__max_depth': 10; 'classification__max_features': 'log2'},0.7704918032786885,0.46153846153846156,0.6456521739130434,0.32627978488364157,0.5454545454545454,0.4,0.8913043478260869,0.10869565217391304,0.5688302278675417,0.5970944139166224,0.7293206291089397,0.3657228017883756,41,5,9,6
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.3,decision_tree,over_sample,random_over_sampler,None,0.5,3,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.7049180327868853,0.4375,0.6246376811594203,0.23941596250052802,0.4117647058823529,0.4666666666666667,0.782608695652174,0.21739130434782608,0.592751044414787,0.6043321862224019,0.6518872848404997,0.3233044037287046,36,10,8,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.3,decision_tree,over_sample,random_over_sampler,None,0.5,4,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 6; 'classification__max_features': 'log2'},0.639344262295082,0.42105263157894735,0.603623188405797,0.1841432380859787,0.34782608695652173,0.5333333333333333,0.6739130434782609,0.32608695652173914,0.5974391468415066,0.5995167135744194,0.5929379905336412,0.30026134473746735,31,15,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.3,decision_tree,over_sample,random_over_sampler,None,0.5,0,1,{'classification__criterion': 'log_loss'; 'classification__max_depth': 6; 'classification__max_features': 'log2'},0.733739837398374,0.09655172413793103,0.6861651861651861,0.12365265134642395,0.05223880597014925,0.6363636363636364,0.735966735966736,0.26403326403326405,0.6822383208482048,0.6843555131234558,0.7688746086463,0.04137295782727163,354,127,4,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.3,random_forest,over_sample,random_over_sampler,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 60},0.8709677419354839,0.7333333333333333,0.824113475177305,0.64822695035461,0.7333333333333333,0.7333333333333333,0.9148936170212766,0.0851063829787234,0.8020679314324832,0.8190982760423824,0.8178752107925801,0.6022939068100358,43,4,4,11
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.3,random_forest,over_sample,random_over_sampler,None,0.5,1,0,{'classification__criterion': 'log_loss'; 'classification__max_features': None; 'classification__n_estimators': 50},0.7868852459016393,0.5517241379310345,0.7014492753623188,0.41257917560393204,0.5714285714285714,0.5333333333333333,0.8695652173913043,0.13043478260869565,0.6573697252927323,0.6810052246069989,0.7301737487550861,0.4195160031225605,40,6,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.3,random_forest,over_sample,random_over_sampler,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 80},0.819672131147541,0.5217391304347826,0.6782608695652174,0.4548075163718364,0.75,0.4,0.9565217391304348,0.043478260869565216,0.5746234849170433,0.6185537128270866,0.7882889799174854,0.4475409836065574,44,2,9,6
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.3,random_forest,over_sample,random_over_sampler,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 50},0.819672131147541,0.5925925925925926,0.7231884057971014,0.48354568049024377,0.6666666666666666,0.5333333333333333,0.9130434782608695,0.08695652173913043,0.6643370630746183,0.6978227007909175,0.7698076987048658,0.47030965391621127,42,4,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.3,random_forest,over_sample,random_over_sampler,None,0.5,4,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 60},0.8032786885245902,0.5714285714285714,0.7123188405797101,0.44653014186691736,0.6153846153846154,0.5333333333333333,0.8913043478260869,0.10869565217391304,0.6611840303503316,0.6894652412127675,0.7496573364020868,0.44295922656578396,41,5,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.3,random_forest,over_sample,random_over_sampler,None,0.5,0,1,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 60},0.7296747967479674,0.09523809523809523,0.6840861840861842,0.12170981957139311,0.051470588235294115,0.6363636363636364,0.7318087318087318,0.2681912681912682,0.6805019864750967,0.6824195671992895,0.7663074647666555,0.040884091996000176,352,129,4,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.3,svm,over_sample,random_over_sampler,None,0.5,0,0,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.9193548387096774,0.8275862068965517,0.8787234042553193,0.7758219486767773,0.8571428571428571,0.8,0.9574468085106383,0.0425531914893617,0.8554130467401532,0.8751899489873673,0.8815798760964688,0.7341013824884792,45,2,3,12
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.3,svm,over_sample,random_over_sampler,None,0.5,1,0,{'classification__coef0': 1; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8360655737704918,0.7058823529411765,0.8239130434782609,0.6023952408114936,0.631578947368421,0.8,0.8478260869565217,0.15217391304347827,0.8222967363679495,0.8235659473079356,0.7661410798428486,0.5544434857635893,39,7,3,12
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.3,svm,over_sample,random_over_sampler,None,0.5,2,0,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.819672131147541,0.56,0.7007246376811596,0.4669497375549869,0.7,0.4666666666666667,0.9347826086956522,0.06521739130434782,0.6200672739990745,0.6604785265684048,0.778509614304192,0.45781420765027325,43,3,8,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.3,svm,over_sample,random_over_sampler,None,0.5,3,0,{'classification__coef0': 1; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8032786885245902,0.5714285714285714,0.7123188405797101,0.44653014186691736,0.6153846153846154,0.5333333333333333,0.8913043478260869,0.10869565217391304,0.6611840303503316,0.6894652412127675,0.7496573364020868,0.44295922656578396,41,5,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.3,svm,over_sample,random_over_sampler,None,0.5,4,0,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.819672131147541,0.6451612903225806,0.7681159420289854,0.5249415273012283,0.625,0.6666666666666666,0.8695652173913043,0.13043478260869565,0.7468949391801017,0.761386987626881,0.755622725005442,0.4986338797814207,40,6,5,10
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.3,svm,over_sample,random_over_sampler,None,0.5,0,1,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7439024390243902,0.08695652173913043,0.646947646947647,0.0992917625201145,0.047244094488188976,0.5454545454545454,0.7484407484407485,0.2515592515592516,0.6326489231722706,0.6389369360433065,0.7755335173309914,0.035932107710482976,360,121,5,6
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.3,xgboost,over_sample,random_over_sampler,None,0.5,0,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 7; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.9032258064516129,0.8,0.8680851063829788,0.7361702127659574,0.8,0.8,0.9361702127659575,0.06382978723404255,0.8515509485743625,0.8654109834135258,0.8583473861720068,0.6883870967741936,44,3,3,12
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.3,xgboost,over_sample,random_over_sampler,None,0.5,1,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 5; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.8360655737704918,0.6666666666666666,0.7789855072463767,0.5579710144927537,0.6666666666666666,0.6666666666666666,0.8913043478260869,0.10869565217391304,0.7520828203687535,0.7708455737375188,0.7763157894736841,0.5264116575591985,41,5,5,10
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.3,xgboost,over_sample,random_over_sampler,None,0.5,2,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 5; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.8524590163934426,0.64,0.744927536231884,0.5697798241645688,0.8,0.5333333333333333,0.9565217391304348,0.043478260869565216,0.6685877665610247,0.7142443052179218,0.8119325401539007,0.5414207650273224,44,2,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.3,xgboost,over_sample,random_over_sampler,None,0.5,3,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.8360655737704918,0.6153846153846154,0.7340579710144928,0.524320251330429,0.7272727272727273,0.5333333333333333,0.9347826086956522,0.06521739130434782,0.6668100497416509,0.7060812450686402,0.790580250623198,0.5026328862394436,43,3,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.3,xgboost,over_sample,random_over_sampler,None,0.5,4,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 5; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.819672131147541,0.6451612903225806,0.7681159420289854,0.5249415273012283,0.625,0.6666666666666666,0.8695652173913043,0.13043478260869565,0.7468949391801017,0.761386987626881,0.755622725005442,0.4986338797814207,40,6,5,10
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.3,xgboost,over_sample,random_over_sampler,None,0.5,0,1,{'classification__learning_rate': 0.01; 'classification__max_depth': 7; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.6991869918699187,0.075,0.624078624078624,0.07984645718329617,0.040268456375838924,0.5454545454545454,0.7027027027027027,0.2972972972972973,0.6159445006068709,0.6191061163422498,0.748325544519911,0.032127214194655675,338,143,5,6
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.3,neuralnet,over_sample,random_over_sampler,None,0.5,0,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.6774193548387096,0.5652173913043478,0.7418439716312057,0.41428396743509016,0.41935483870967744,0.8666666666666667,0,0.3829787234042553,0.7132505620248482,0.7312672377794902,0.607486819980766,0.3956989247311828,29,18,2,13
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.3,neuralnet,over_sample,random_over_sampler,None,0.5,1,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.1},0.7868852459016393,0.6486486486486487,0.791304347826087,0.522465795773385,0.5454545454545454,0.8,0,0.21739130434782608,0.7911232669658381,0.7912565680749445,0.706785086991995,0.4855439642324888,36,10,3,12
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.3,neuralnet,over_sample,random_over_sampler,None,0.5,2,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.8032786885245902,0.5,0.6673913043478261,0.40650370476096825,0.6666666666666666,0.4,0,0.06521739130434782,0.5732370048091422,0.6114842953651883,0.7680172212401837,0.41420765027322404,43,3,9,6
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.3,neuralnet,over_sample,random_over_sampler,None,0.5,3,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.1},0.819672131147541,0.6206896551724138,0.7456521739130435,0.5031091385961618,0.6428571428571429,0.6,0,0.10869565217391304,0.7069004053214059,0.7312883211809499,0.7621837353711266,0.48407494145199065,41,5,6,9
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.3,neuralnet,over_sample,random_over_sampler,None,0.5,4,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.5},0.7704918032786885,0.5882352941176471,0.7355072463768115,0.4379831169211083,0.5263157894736842,0.6666666666666666,0,0.1956521739130435,0.7266953309326651,0.7322785563281031,0.6979167237557599,0.4328444060972102,37,9,5,10
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.3,neuralnet,over_sample,random_over_sampler,None,0.5,1,1,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.1},0.7052845528455285,0.07643312101910828,0.6271971271971272,0.08233067988735401,0.0410958904109589,0.5454545454545454,0.7089397089397089,0.2910602910602911,0.6183406864230645,0.6218475590483464,0.7517655937058495,0.03257854185017566,341,140,5,6
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.3,knn,over_sample,smote_n,None,0.5,0,0,{'classification__n_neighbors': 9},0.8548387096774194,0.7428571428571429,0.8588652482269504,0.6575311247437299,0.65,0.8666666666666667,0.851063829787234,0.14893617021276595,0.8586497955865933,0.8588298157855662,0.7882046082059919,0.5955913978494624,40,7,2,13
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.3,knn,over_sample,smote_n,None,0.5,1,0,{'classification__n_neighbors': 15},0.7868852459016393,0.6285714285714286,0.768840579710145,0.4932219978885078,0.55,0.7333333333333333,0.8043478260869565,0.1956521739130435,0.7661294329463293,0.7680202292021794,0.7110684760466016,0.4689071038251366,37,9,4,11
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.3,knn,over_sample,smote_n,None,0.5,2,0,{'classification__n_neighbors': 11},0.7213114754098361,0.5641025641025641,0.7253623188405798,0.39730987622565095,0.4583333333333333,0.7333333333333333,0.717391304347826,0.2826086956521739,0.7252466688379064,0.7253185207353656,0.6436473074951726,0.4016848816029144,33,13,4,11
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.3,knn,over_sample,smote_n,None,0.5,3,0,{'classification__n_neighbors': 1},0.7540983606557377,0.4444444444444444,0.6347826086956521,0.2920113525038485,0.5,0.4,0.8695652173913043,0.13043478260869565,0.565826513641046,0.5897678246195885,0.7109795994588607,0.3475409836065574,40,6,9,6
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.3,knn,over_sample,smote_n,None,0.5,4,0,{'classification__n_neighbors': 1},0.7704918032786885,0.5625,0.7130434782608697,0.4092342614834607,0.5294117647058824,0.6,0.8260869565217391,0.17391304347826086,0.691580037374466,0.7040256912308268,0.704110299371921,0.4160077145612343,38,8,6,9
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.3,knn,over_sample,smote_n,None,0.5,0,1,{'classification__n_neighbors': 9},0.6971544715447154,0.050955414012738856,0.5342090342090342,0.02214242653731215,0.0273972602739726,0.36363636363636365,0.7047817047817048,0.29521829521829523,0.503959417225996,0.5062452530979983,0.7473698879087654,0.024190282376049164,339,142,7,4
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.3,naive_bayes,over_sample,smote_n,None,0.5,0,0,{},0.7580645161290323,0.6341463414634146,0.7950354609929078,0.5121071597867061,0.5,0.8666666666666667,0.723404255319149,0.2765957446808511,0.7828790846632546,0.7918019667883688,0.6746529348245324,0.46559139784946235,34,13,2,13
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.3,naive_bayes,over_sample,smote_n,None,0.5,1,0,{},0.5081967213114754,0.34782608695652173,0.5166666666666666,0.028711892307136964,0.25806451612903225,0.5333333333333333,0.5,0.5,0.516379395715103,0.5163977794943222,0.5479227119271605,0.2523885069628063,23,23,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.3,naive_bayes,over_sample,smote_n,None,0.5,2,0,{},0.5901639344262295,0.3902439024390244,0.5710144927536231,0.12367469105873152,0.3076923076923077,0.5333333333333333,0.6086956521739131,0.391304347826087,0.5693627568327508,0.5697698492895358,0.5663457609767676,0.27885666246321983,28,18,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.3,naive_bayes,over_sample,smote_n,None,0.5,3,0,{},0.7377049180327869,0.5294117647058824,0.691304347826087,0.35577705497591566,0.47368421052631576,0.6,0.782608695652174,0.21739130434782608,0.6780846546015171,0.6852482888641929,0.6693362502598172,0.3825711820534944,36,10,6,9
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.3,naive_bayes,over_sample,smote_n,None,0.5,4,0,{},0.639344262295082,0.45,0.6260869565217391,0.22080222641179548,0.36,0.6,0.6521739130434783,0.34782608695652173,0.6251780510912643,0.6255432421712243,0.5885437122155456,0.3143606557377049,30,16,6,9
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.3,naive_bayes,over_sample,smote_n,None,0.5,0,1,{},0.5894308943089431,0.06481481481481481,0.6123606123606122,0.06738994391898945,0.03414634146341464,0.6363636363636364,0.5883575883575883,0.41164241164241167,0.6116181775485249,0.611890001887083,0.7026222533261911,0.02985957132298596,283,198,4,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.3,decision_tree,over_sample,smote_n,None,0.5,0,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 9; 'classification__max_features': 'sqrt'},0.7741935483870968,0.6111111111111112,0.7602836879432625,0.4710531691983337,0.5238095238095238,0.7333333333333333,0.7872340425531915,0.2127659574468085,0.7587734842939439,0.7598058729300577,0.6984838089012319,0.44864311315924216,37,10,4,11
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.3,decision_tree,over_sample,smote_n,None,0.5,1,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 9; 'classification__max_features': 'sqrt'},0.6721311475409836,0.4117647058823529,0.6028985507246377,0.1913649310855304,0.3684210526315789,0.4666666666666667,0.7391304347826086,0.2608695652173913,0.5801801728710546,0.5873053177282529,0.6232387123631355,0.3030773655450101,34,12,8,7
