Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,ant,1.5,1.7,neuralnet,over_sample,random_over_sampler,None,0.5,0,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.847457627118644,0.47058823529411764,0.7672955974842767,0.41487608396567444,0.36363636363636365,0.6666666666666666,0,0.1320754716981132,0.7464698821289764,0.7606683588800429,0.8280667262899573,0.2763225475089882,46,7,2,4
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,ant,1.5,1.7,neuralnet,over_sample,random_over_sampler,None,0.5,1,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.847457627118644,0.5714285714285714,0.8516483516483516,0.5345877451014274,0.42857142857142855,0.8571428571428571,0,0.15384615384615385,0.8515466364164144,0.85163062725264,0.8195956538491983,0.38429609131788306,44,8,1,6
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,ant,1.5,1.7,neuralnet,over_sample,random_over_sampler,None,0.5,2,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.9152542372881356,0.4444444444444444,0.6428571428571428,0.5105405263763904,1.0,0.2857142857142857,0,0.0,0.4949237277238947,0.5345224838248488,0.9115807621611095,0.3704600484261501,52,0,5,2
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,ant,1.5,1.7,neuralnet,over_sample,random_over_sampler,None,0.5,3,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.8620689655172413,0.42857142857142855,0.701923076923077,0.3566672657555477,0.375,0.5,0,0.09615384615384616,0.6399683610221336,0.6722522420364822,0.8462851166695199,0.23922413793103448,47,5,3,3
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,ant,1.5,1.7,neuralnet,over_sample,random_over_sampler,None,0.5,4,0,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.8103448275862069,0.47619047619047616,0.8205128205128206,0.4458336468102264,0.3333333333333333,0.8333333333333334,0,0.19230769230769232,0.8200555275946385,0.820412654142367,0.7878632054943491,0.2950191570881226,42,10,1,5
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,ant,1.5,1.7,neuralnet,over_sample,random_over_sampler,None,0.5,1,1,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.8026845637583893,0.4731182795698925,0.6582079613791956,0.3670742288082054,0.584070796460177,0.39759036144578314,0.918825561312608,0.08117443868739206,0.5701822117924648,0.6044139202797238,0.7742863222245737,0.36644910699399125,532,47,100,66
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_knn_cross,ant,1.5,1.7,knn,over_sample,smote_n,None,0.5,0,0,{'classification__n_neighbors': 5},0.7796610169491526,0.38095238095238093,0.7295597484276729,0.3186891868093627,0.26666666666666666,0.6666666666666666,0.7924528301886793,0.20754716981132076,0.7223428923944136,0.726843784311631,0.7628247665579195,0.21167608286252354,42,11,2,4
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_knn_cross,ant,1.5,1.7,knn,over_sample,smote_n,None,0.5,1,0,{'classification__n_neighbors': 13},0.8135593220338984,0.42105263157894735,0.7087912087912087,0.3354697338467009,0.3333333333333333,0.5714285714285714,0.8461538461538461,0.15384615384615385,0.6780201027695909,0.6953534953651154,0.7908388775242225,0.2413236481033091,44,8,3,4
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_knn_cross,ant,1.5,1.7,knn,over_sample,smote_n,None,0.5,2,0,{'classification__n_neighbors': 1},0.9322033898305084,0.6666666666666666,0.776098901098901,0.6411556644689229,0.8,0.5714285714285714,0.9807692307692307,0.019230769230769232,0.6966493020669293,0.7486251134176307,0.9216143651699279,0.5079903147699758,51,1,3,4
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_knn_cross,ant,1.5,1.7,knn,over_sample,smote_n,None,0.5,3,0,{'classification__n_neighbors': 3},0.896551724137931,0.4,0.6474358974358974,0.35439179203278526,0.5,0.3333333333333333,0.9615384615384616,0.038461538461538464,0.527811618956336,0.5661385170722978,0.8882195002969989,0.23563218390804597,50,2,4,2
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_knn_cross,ant,1.5,1.7,knn,over_sample,smote_n,None,0.5,4,0,{'classification__n_neighbors': 13},0.8620689655172413,0.3333333333333333,0.6282051282051282,0.2564102564102564,0.3333333333333333,0.3333333333333333,0.9230769230769231,0.07692307692307693,0.5254678070943142,0.5547001962252291,0.8508575689783744,0.18007662835249044,48,4,4,2
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_knn_cross,ant,1.5,1.7,knn,over_sample,smote_n,None,0.5,2,1,{'classification__n_neighbors': 1},0.7503355704697987,0.23770491803278687,0.5450350625299123,0.12242324117454731,0.3717948717948718,0.1746987951807229,0.9153713298791019,0.0846286701208981,0.4133637879901283,0.3998928212319586,0.7484173895005516,0.24884473360659987,530,49,137,29
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,ant,1.5,1.7,naive_bayes,over_sample,smote_n,None,0.5,0,0,{},0.5084745762711864,0.06451612903225806,0.3569182389937107,-0.17503236844566664,0.04,0.16666666666666666,0.5471698113207547,0.4528301886792453,0.3293661117182769,0.3019850469037484,0.6318717810608471,0.09141242937853108,29,24,5,1
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,ant,1.5,1.7,naive_bayes,over_sample,smote_n,None,0.5,1,0,{},0.559322033898305,0.23529411764705882,0.5645604395604396,0.08380892978338711,0.14814814814814814,0.5714285714285714,0.5576923076923077,0.4423076923076923,0.5645062778510399,0.5645186610567614,0.6253900386855132,0.1355035422832033,29,23,3,4
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,ant,1.5,1.7,naive_bayes,over_sample,smote_n,None,0.5,2,0,{},0.7457627118644068,0.2857142857142857,0.6085164835164835,0.16497043696489358,0.21428571428571427,0.42857142857142855,0.7884615384615384,0.21153846153846154,0.5691408971862396,0.5813020625389935,0.7325809484354816,0.15963334486336905,41,11,4,3
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,ant,1.5,1.7,naive_bayes,over_sample,smote_n,None,0.5,3,0,{},0.6896551724137931,0.3076923076923077,0.6794871794871794,0.23000322710873397,0.2,0.6666666666666666,0.6923076923076923,0.3076923076923077,0.6792308717129025,0.6793662204867574,0.691760502002336,0.167816091954023,36,16,2,4
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,ant,1.5,1.7,naive_bayes,over_sample,smote_n,None,0.5,4,0,{},0.7241379310344828,0.38461538461538464,0.7724358974358976,0.34911204114718547,0.25,0.8333333333333334,0.7115384615384616,0.28846153846153844,0.7644285278844493,0.7700316343818078,0.7136921427527403,0.22557471264367818,37,15,1,5
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,ant,1.5,1.7,naive_bayes,over_sample,smote_n,None,0.5,4,1,{},0.6,0.41568627450980394,0.6137503381401253,0.18989984501385695,0.3081395348837209,0.6385542168674698,0.5889464594127807,0.4110535405872193,0.6129547394854339,0.6132489259405166,0.5890672970091284,0.2773007121352587,341,238,60,106
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,ant,1.5,1.7,decision_tree,over_sample,smote_n,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_depth': 6; 'classification__max_features': 'sqrt'},0.8135593220338984,0.26666666666666666,0.60062893081761,0.1691843382865374,0.2222222222222222,0.3333333333333333,0.8679245283018868,0.1320754716981132,0.5194334725198166,0.5378737547981207,0.8020476358719791,0.1418706842435656,46,7,4,2
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,ant,1.5,1.7,decision_tree,over_sample,smote_n,None,0.5,1,0,{'classification__criterion': 'gini'; 'classification__max_depth': 6; 'classification__max_features': 'log2'},0.8813559322033898,0.46153846153846156,0.6854395604395604,0.3967980385436395,0.5,0.42857142857142855,0.9423076923076923,0.057692307692307696,0.5938848595461124,0.6354889093022426,0.867275513100892,0.2820823244552058,49,3,4,3
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,ant,1.5,1.7,decision_tree,over_sample,smote_n,None,0.5,2,0,{'classification__criterion': 'gini'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.864406779661017,0.3333333333333333,0.6140109890109889,0.2647558216463711,0.4,0.2857142857142857,0.9423076923076923,0.057692307692307696,0.4932789307718116,0.5188745216627708,0.8541441546356807,0.1990314769975787,49,3,5,2
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,ant,1.5,1.7,decision_tree,over_sample,smote_n,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_depth': 10; 'classification__max_features': 'log2'},0.7758620689655172,0.3157894736842105,0.653846153846154,0.22470669025852968,0.23076923076923078,0.5,0.8076923076923077,0.19230769230769232,0.621197776853996,0.6354889093022426,0.7620699258285284,0.16710875331564987,42,10,3,3
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,ant,1.5,1.7,decision_tree,over_sample,smote_n,None,0.5,4,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 6; 'classification__max_features': 'sqrt'},0.7586206896551724,0.125,0.4967948717948718,-0.0051681139412170195,0.1,0.16666666666666666,0.8269230769230769,0.17307692307692307,0.3981694317558223,0.3712418521941092,0.756663556634701,0.1028735632183908,43,9,5,1
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,ant,1.5,1.7,decision_tree,over_sample,smote_n,None,0.5,1,1,{'classification__criterion': 'gini'; 'classification__max_depth': 6; 'classification__max_features': 'log2'},0.7825503355704698,0.25,0.5614634704621596,0.20443864584336416,0.54,0.16265060240963855,0.9602763385146805,0.039723661485319514,0.4072386724293068,0.395208204544307,0.7852328722448447,0.2744085065092585,556,23,139,27
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_random_forest_cross,ant,1.5,1.7,random_forest,over_sample,smote_n,None,0.5,0,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 100},0.8983050847457628,0.4,0.6477987421383647,0.3553881586123479,0.5,0.3333333333333333,0.9622641509433962,0.03773584905660377,0.5278408961226803,0.5663521139548541,0.8902506028486727,0.2344632768361582,51,2,4,2
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_random_forest_cross,ant,1.5,1.7,random_forest,over_sample,smote_n,None,0.5,1,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 60},0.8983050847457628,0.4,0.6332417582417581,0.3922531154000921,0.6666666666666666,0.2857142857142857,0.9807692307692307,0.019230769230769232,0.49474070809243886,0.5293578942641549,0.8920192110440051,0.27522195318805487,51,1,5,2
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_random_forest_cross,ant,1.5,1.7,random_forest,over_sample,smote_n,None,0.5,2,0,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 10},0.8983050847457628,0.25,0.5714285714285714,0.3578810105803187,1.0,0.14285714285714285,1.0,0.0,0.3939084732686735,0.3779644730092272,0.8986871940510249,0.24455205811138014,52,0,6,1
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_random_forest_cross,ant,1.5,1.7,random_forest,over_sample,smote_n,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 40},0.8793103448275862,0.36363636363636365,0.6378205128205128,0.2990874687806493,0.4,0.3333333333333333,0.9423076923076923,0.057692307692307696,0.5268336197428497,0.560448538317805,0.869311784554581,0.20229885057471264,49,3,4,2
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_random_forest_cross,ant,1.5,1.7,random_forest,over_sample,smote_n,None,0.5,4,0,{'classification__criterion': 'gini'; 'classification__max_features': 'log2'; 'classification__n_estimators': 10},0.9137931034482759,0.2857142857142857,0.5833333333333334,0.38993176791040124,1.0,0.16666666666666666,1.0,0.0,0.4107443490112104,0.408248290463863,0.9132204447471509,0.25287356321839083,52,0,5,1
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_random_forest_cross,ant,1.5,1.7,random_forest,over_sample,smote_n,None,0.5,0,1,{'classification__criterion': 'log_loss'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 100},0.8,0.2660098522167488,0.5726897226210541,0.2784702740959002,0.7297297297297297,0.16265060240963855,0.9827288428324698,0.017271157167530225,0.40777862816559607,0.3998017487355805,0.8050361284835137,0.30526816134481694,569,10,139,27
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_svm_cross,ant,1.5,1.7,svm,over_sample,smote_n,None,0.5,0,0,{'classification__coef0': 1; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8813559322033898,0.46153846153846156,0.7122641509433962,0.3967980385436395,0.42857142857142855,0.5,0.9245283018867925,0.07547169811320754,0.6424416290896751,0.6799001036500849,0.867275513100892,0.2651331719128329,49,4,3,3
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_svm_cross,ant,1.5,1.7,svm,over_sample,smote_n,None,0.5,1,0,{'classification__coef0': 2; 'classification__degree': 2; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8813559322033898,0.631578947368421,0.8708791208791209,0.5959001851224293,0.5,0.8571428571428571,0.8846153846153846,0.11538461538461539,0.870150524196742,0.8707707839849465,0.8568091602881963,0.44552058111380144,46,6,1,6
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_svm_cross,ant,1.5,1.7,svm,over_sample,smote_n,None,0.5,2,0,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8983050847457628,0.25,0.5714285714285714,0.3578810105803187,1.0,0.14285714285714285,1.0,0.0,0.3939084732686735,0.3779644730092272,0.8986871940510249,0.24455205811138014,52,0,6,1
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_svm_cross,ant,1.5,1.7,svm,over_sample,smote_n,None,0.5,3,0,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8448275862068966,0.47058823529411764,0.766025641025641,0.41331914229310124,0.36363636363636365,0.6666666666666666,0.8653846153846154,0.1346153846153846,0.7458028197577135,0.7595545253127499,0.8247915888219521,0.2769070010449321,45,7,2,4
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_svm_cross,ant,1.5,1.7,svm,over_sample,smote_n,None,0.5,4,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'linear'},0.8793103448275862,0.5333333333333333,0.7852564102564102,0.47986979066128105,0.4444444444444444,0.6666666666666666,0.9038461538461539,0.09615384615384616,0.7546872677159941,0.7762500258061849,0.8612646876831671,0.33077905491698595,47,5,2,4
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_svm_cross,ant,1.5,1.7,svm,over_sample,smote_n,None,0.5,1,1,{'classification__coef0': 2; 'classification__degree': 2; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7879194630872484,0.33613445378151263,0.5928480762427949,0.2615305644140394,0.5555555555555556,0.24096385542168675,0.9447322970639033,0.055267702936096716,0.4618595035847318,0.47712297853059266,0.7789177050729397,0.3029963253461272,547,32,126,40
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_xgboost_cross,ant,1.5,1.7,xgboost,over_sample,smote_n,None,0.5,0,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.8983050847457628,0.5714285714285714,0.7955974842767295,0.5219323403113362,0.5,0.6666666666666666,0.9245283018867925,0.07547169811320754,0.7583317477126936,0.7850810157288619,0.8825393704502766,0.3672316384180791,49,4,2,4
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_xgboost_cross,ant,1.5,1.7,xgboost,over_sample,smote_n,None,0.5,1,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.8813559322033898,0.5882352941176471,0.8090659340659341,0.5327626693916216,0.5,0.7142857142857143,0.9038461538461539,0.09615384615384616,0.7868354917072239,0.8034951123711928,0.859290409505284,0.39104116222760293,47,5,2,5
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_xgboost_cross,ant,1.5,1.7,xgboost,over_sample,smote_n,None,0.5,2,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.8983050847457628,0.25,0.5714285714285714,0.3578810105803187,1.0,0.14285714285714285,1.0,0.0,0.3939084732686735,0.3779644730092272,0.8986871940510249,0.24455205811138014,52,0,6,1
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_xgboost_cross,ant,1.5,1.7,xgboost,over_sample,smote_n,None,0.5,3,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 7; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.9137931034482759,0.4444444444444444,0.6570512820512819,0.4319234730341552,0.6666666666666666,0.3333333333333333,0.9807692307692307,0.019230769230769232,0.5283993920012127,0.5717718748968655,0.9075533634640445,0.29118773946360155,51,1,4,2
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_xgboost_cross,ant,1.5,1.7,xgboost,over_sample,smote_n,None,0.5,4,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.9310344827586207,0.5,0.6666666666666666,0.5563486402641867,1.0,0.3333333333333333,1.0,0.0,0.5285954792089683,0.5773502691896257,0.9272875761676863,0.40229885057471265,52,0,4,2
ant_1.5_org_java_1.3_ext_2.2_j16_45_ant_1.7_org_java_1.5_ext_2.2_j16_45_xgboost_cross,ant,1.5,1.7,xgboost,over_sample,smote_n,None,0.5,1,1,{'classification__learning_rate': 0.2; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.8174496644295302,0.3523809523809524,0.6054008781238946,0.372119306951979,0.8409090909090909,0.22289156626506024,0.9879101899827288,0.012089810017271158,0.4504348622373209,0.4692513714145795,0.8157508825379409,0.3605859067753626,572,7,129,37
