Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_xgboost_cross,ant,1.4,1.6,xgboost,over_sample,random_over_sampler,None,0.5,4,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.7428571428571429,0.47058823529411764,0.6574074074074074,0.30246429052072016,0.4444444444444444,0.5,0.8148148148148148,0.18518518518518517,0.6229764246018088,0.6382847385042254,0.6839861617115319,0.3365079365079365,22,5,4,4
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_xgboost_cross,ant,1.4,1.6,xgboost,over_sample,random_over_sampler,None,0.5,3,1,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.6789772727272727,0.3615819209039548,0.571989966555184,0.1478146439421386,0.3764705882352941,0.34782608695652173,0.7961538461538461,0.20384615384615384,0.5168416060481242,0.5262348115842175,0.6490548133765096,0.3014008370146477,207,53,60,32
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_neuralnet_cross,ant,1.4,1.6,neuralnet,over_sample,random_over_sampler,None,0.5,0,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.6944444444444444,0.35294117647058826,0.5803571428571428,0.1543033499620919,0.3333333333333333,0.375,0,0.21428571428571427,0.5328044481446026,0.5428101483418094,0.6534032115988853,0.2638888888888889,22,6,5,3
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_neuralnet_cross,ant,1.4,1.6,neuralnet,over_sample,random_over_sampler,None,0.5,1,0,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.1},0.7222222222222222,0.375,0.5982142857142857,0.19642857142857142,0.375,0.375,0,0.17857142857142858,0.5403736544202233,0.5550096524257162,0.6798029556650245,0.2795138888888889,23,5,5,3
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_neuralnet_cross,ant,1.4,1.6,neuralnet,over_sample,random_over_sampler,None,0.5,2,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.6388888888888888,0.38095238095238093,0.5892857142857143,0.15456116693379657,0.3076923076923077,0.5,0,0.32142857142857145,0.5796927751450065,0.5824823725107175,0.5974025900495822,0.26495726495726496,19,9,4,4
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_neuralnet_cross,ant,1.4,1.6,neuralnet,over_sample,random_over_sampler,None,0.5,3,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.6857142857142857,0.47619047619047616,0.6643518518518519,0.28565935850461666,0.38461538461538464,0.625,0,0.2962962962962963,0.6620528923049477,0.6631853547951846,0.6194938741633073,0.3260989010989011,19,8,3,5
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_neuralnet_cross,ant,1.4,1.6,neuralnet,over_sample,random_over_sampler,None,0.5,4,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.1},0.6571428571428571,0.4,0.6018518518518519,0.18020683530042983,0.3333333333333333,0.5,0,0.2962962962962963,0.5890307218301455,0.5931710140017395,0.6068306508793533,0.28095238095238095,19,8,4,4
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_neuralnet_cross,ant,1.4,1.6,neuralnet,over_sample,random_over_sampler,None,0.5,3,1,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.59375,0.35874439461883406,0.542391304347826,0.07706471529951152,0.3053435114503817,0.43478260869565216,0.65,0.35,0.529909211198043,0.531609533071195,0.5786241649583485,0.2804853211839604,169,91,52,40
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_knn_cross,ant,1.4,1.6,knn,over_sample,smote_n,None,0.5,0,0,{'classification__n_neighbors': 5},0.7222222222222222,0.4444444444444444,0.6428571428571429,0.26519741765271837,0.4,0.5,0.7857142857142857,0.21428571428571427,0.615345370918964,0.6267831705280087,0.6656651599558675,0.3111111111111111,22,6,4,4
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_knn_cross,ant,1.4,1.6,knn,over_sample,smote_n,None,0.5,1,0,{'classification__n_neighbors': 3},0.6944444444444444,0.35294117647058826,0.5803571428571428,0.1543033499620919,0.3333333333333333,0.375,0.7857142857142857,0.21428571428571427,0.5328044481446026,0.5428101483418094,0.6534032115988853,0.2638888888888889,22,6,5,3
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_knn_cross,ant,1.4,1.6,knn,over_sample,smote_n,None,0.5,2,0,{'classification__n_neighbors': 1},0.6666666666666666,0.3333333333333333,0.5625,0.11602387022306428,0.3,0.375,0.75,0.25,0.5240141808835057,0.5303300858899107,0.6295437946869445,0.2513888888888889,21,7,5,3
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_knn_cross,ant,1.4,1.6,knn,over_sample,smote_n,None,0.5,3,0,{'classification__n_neighbors': 1},0.6857142857142857,0.42105263157894735,0.6203703703703703,0.2177581933061626,0.36363636363636365,0.5,0.7407407407407407,0.25925925925925924,0.6017442005998784,0.6085806194501846,0.6296094838050541,0.2961038961038961,20,7,4,4
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_knn_cross,ant,1.4,1.6,knn,over_sample,smote_n,None,0.5,4,0,{'classification__n_neighbors': 1},0.7142857142857143,0.375,0.5949074074074074,0.18981481481481483,0.375,0.375,0.8148148148148148,0.18518518518518517,0.5390669501912067,0.5527707983925666,0.6701846965699209,0.28348214285714285,22,5,5,3
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_knn_cross,ant,1.4,1.6,knn,over_sample,smote_n,None,0.5,0,1,{'classification__n_neighbors': 5},0.5965909090909091,0.3364485981308411,0.5302675585284281,0.055891290950150746,0.29508196721311475,0.391304347826087,0.6692307692307692,0.33076923076923076,0.5101435511299796,0.5117351948996636,0.5843350054316045,0.27455776582647573,174,86,56,36
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_naive_bayes_cross,ant,1.4,1.6,naive_bayes,over_sample,smote_n,None,0.5,0,0,{},0.4166666666666667,0.3225806451612903,0.49107142857142855,-0.015456116693379658,0.21739130434782608,0.625,0.35714285714285715,0.6428571428571429,0.473744213275308,0.4724555912615341,0.5755796643856705,0.2192028985507246,10,18,3,5
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_naive_bayes_cross,ant,1.4,1.6,naive_bayes,over_sample,smote_n,None,0.5,1,0,{},0.4166666666666667,0.4,0.5803571428571428,0.1543033499620919,0.25925925925925924,0.875,0.2857142857142857,0.7142857142857143,0.48724807087995614,0.49999999999999994,0.6029473651433729,0.2546296296296296,8,20,1,7
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_naive_bayes_cross,ant,1.4,1.6,naive_bayes,over_sample,smote_n,None,0.5,2,0,{},0.2777777777777778,0.2777777777777778,0.4017857142857143,-0.19642857142857142,0.17857142857142858,0.625,0.17857142857142858,0.8214285714285714,0.3614978864721028,0.3340765523905305,0.6798029556650245,0.1949404761904762,5,23,3,5
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_naive_bayes_cross,ant,1.4,1.6,naive_bayes,over_sample,smote_n,None,0.5,3,0,{},0.42857142857142855,0.23076923076923078,0.4097222222222222,-0.15169700910303438,0.16666666666666666,0.375,0.4444444444444444,0.5555555555555556,0.40870186229422223,0.408248290463863,0.5559673613911917,0.20535714285714285,12,15,5,3
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_naive_bayes_cross,ant,1.4,1.6,naive_bayes,over_sample,smote_n,None,0.5,4,0,{},0.37142857142857144,0.3125,0.46064814814814814,-0.07119017858086085,0.20833333333333334,0.625,0.2962962962962963,0.7037037037037037,0.43616318734659143,0.43033148291193524,0.59855251375189,0.21592261904761906,8,19,3,5
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_naive_bayes_cross,ant,1.4,1.6,naive_bayes,over_sample,smote_n,None,0.5,1,1,{},0.30113636363636365,0.36923076923076925,0.45668896321070235,-0.10560978329230473,0.24161073825503357,0.782608695652174,0.13076923076923078,0.8692307692307693,0.36643030794412057,0.31990801353474374,0.6909019761203775,0.24590484653951244,34,226,20,72
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_decision_tree_cross,ant,1.4,1.6,decision_tree,over_sample,smote_n,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_depth': 10; 'classification__max_features': 'sqrt'},0.5277777777777778,0.19047619047619047,0.4285714285714286,-0.12364893354703727,0.15384615384615385,0.25,0.6071428571428571,0.39285714285714285,0.4013194780628496,0.38959686123698983,0.5646682015537147,0.20512820512820512,17,11,6,2
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_decision_tree_cross,ant,1.4,1.6,decision_tree,over_sample,smote_n,None,0.5,1,0,{'classification__criterion': 'gini'; 'classification__max_depth': 7; 'classification__max_features': 'log2'},0.6388888888888888,0.3157894736842105,0.5446428571428572,0.08058229640253803,0.2727272727272727,0.375,0.7142857142857143,0.2857142857142857,0.5140691134218651,0.5175491695067657,0.6084638577176263,0.24116161616161616,20,8,5,3
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_decision_tree_cross,ant,1.4,1.6,decision_tree,over_sample,smote_n,None,0.5,2,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 10; 'classification__max_features': 'log2'},0.6666666666666666,0.3333333333333333,0.5625,0.11602387022306428,0.3,0.375,0.75,0.25,0.5240141808835057,0.5303300858899107,0.6295437946869445,0.2513888888888889,21,7,5,3
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_decision_tree_cross,ant,1.4,1.6,decision_tree,over_sample,smote_n,None,0.5,3,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 10; 'classification__max_features': 'log2'},0.6857142857142857,0.35294117647058826,0.5763888888888888,0.14678414098799655,0.3333333333333333,0.375,0.7777777777777778,0.2222222222222222,0.5309543113675477,0.5400617248673217,0.6434336224796229,0.26785714285714285,21,6,5,3
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_decision_tree_cross,ant,1.4,1.6,decision_tree,over_sample,smote_n,None,0.5,4,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 9; 'classification__max_features': 'log2'},0.7142857142857143,0.375,0.5949074074074074,0.18981481481481483,0.375,0.375,0.8148148148148148,0.18518518518518517,0.5390669501912067,0.5527707983925666,0.6701846965699209,0.28348214285714285,22,5,5,3
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_decision_tree_cross,ant,1.4,1.6,decision_tree,over_sample,smote_n,None,0.5,4,1,{'classification__criterion': 'log_loss'; 'classification__max_depth': 9; 'classification__max_features': 'log2'},0.6647727272727273,0.3218390804597701,0.5483277591973243,0.10046584325393354,0.34146341463414637,0.30434782608695654,0.7923076923076923,0.2076923076923077,0.4866443524492502,0.491057149164758,0.6438492257823782,0.2857418297503133,206,54,64,28
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_random_forest_cross,ant,1.4,1.6,random_forest,over_sample,smote_n,None,0.5,0,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'log2'; 'classification__n_estimators': 20},0.7222222222222222,0.2857142857142857,0.5535714285714287,0.11952286093343938,0.3333333333333333,0.25,0.8571428571428571,0.14285714285714285,0.4601351265060367,0.46291004988627577,0.6971833236346391,0.25,24,4,6,2
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_random_forest_cross,ant,1.4,1.6,random_forest,over_sample,smote_n,None,0.5,1,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 40},0.6944444444444444,0.15384615384615385,0.49107142857142866,-0.021466939537054593,0.2,0.125,0.8571428571428571,0.14285714285714285,0.37308965423064444,0.32732683535398854,0.6899741289916086,0.21944444444444441,24,4,7,1
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_random_forest_cross,ant,1.4,1.6,random_forest,over_sample,smote_n,None,0.5,2,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 10},0.7222222222222222,0.16666666666666666,0.5089285714285715,0.0236227795630767,0.25,0.125,0.8928571428571429,0.10714285714285714,0.37666036872474784,0.3340765523905305,0.7176788286587112,0.22569444444444442,25,3,7,1
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_random_forest_cross,ant,1.4,1.6,random_forest,over_sample,smote_n,None,0.5,3,0,{'classification__criterion': 'entropy'; 'classification__max_features': None; 'classification__n_estimators': 50},0.7428571428571429,0.0,0.4814814814814815,-0.09335200560186732,0.0,0.0,0.9629629629629629,0.037037037037037035,0.29240840094285936,0.0,0.7655501920472509,0.22857142857142856,26,1,8,0
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_random_forest_cross,ant,1.4,1.6,random_forest,over_sample,smote_n,None,0.5,4,0,{'classification__criterion': 'gini'; 'classification__max_features': 'log2'; 'classification__n_estimators': 10},0.6857142857142857,0.0,0.4444444444444444,-0.16666666666666666,0.0,0.0,0.8888888888888888,0.1111111111111111,0.2885417513963502,0.0,0.7059411493463071,0.22857142857142856,24,3,8,0
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_random_forest_cross,ant,1.4,1.6,random_forest,over_sample,smote_n,None,0.5,0,1,{'classification__criterion': 'entropy'; 'classification__max_features': 'log2'; 'classification__n_estimators': 20},0.7130681818181818,0.3129251700680272,0.5634615384615385,0.1535895295576609,0.41818181818181815,0.25,0.8769230769230769,0.12307692307692308,0.4625765501050021,0.468220855185637,0.6985575081975992,0.3005681818181818,228,32,69,23
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_svm_cross,ant,1.4,1.6,svm,over_sample,smote_n,None,0.5,0,0,{'classification__coef0': 2; 'classification__degree': 2; 'classification__gamma': 'auto'; 'classification__kernel': 'poly'},0.6944444444444444,0.5217391304347826,0.7142857142857143,0.36140316116210053,0.4,0.75,0.6785714285714286,0.32142857142857145,0.7120622232750518,0.7133922984085064,0.6235719473894232,0.3555555555555556,19,9,2,6
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_svm_cross,ant,1.4,1.6,svm,over_sample,smote_n,None,0.5,1,0,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.6388888888888888,0.3157894736842105,0.5446428571428572,0.08058229640253803,0.2727272727272727,0.375,0.7142857142857143,0.2857142857142857,0.5140691134218651,0.5175491695067657,0.6084638577176263,0.24116161616161616,20,8,5,3
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_svm_cross,ant,1.4,1.6,svm,over_sample,smote_n,None,0.5,2,0,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'auto'; 'classification__kernel': 'poly'},0.25,0.37209302325581395,0.5178571428571428,0.09035079029052513,0.22857142857142856,1.0,0.03571428571428571,0.9642857142857143,0.3181470324272577,0.18898223650461363,0.7711124415305015,0.22857142857142856,1,27,0,8
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_svm_cross,ant,1.4,1.6,svm,over_sample,smote_n,None,0.5,3,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'sigmoid'},0.6285714285714286,0.5185185185185185,0.7152777777777778,0.36292700198790645,0.3684210526315789,0.875,0.5555555555555556,0.4444444444444444,0.673537242401579,0.6972166887783963,0.5781428103493678,0.35093984962406016,15,12,1,7
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_svm_cross,ant,1.4,1.6,svm,over_sample,smote_n,None,0.5,4,0,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'auto'; 'classification__kernel': 'poly'},0.4,0.43243243243243246,0.6111111111111112,0.24759378423606915,0.27586206896551724,1.0,0.2222222222222222,0.7777777777777778,0.4500280590771297,0.4714045207910317,0.6333734701042836,0.27586206896551724,6,21,0,8
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_svm_cross,ant,1.4,1.6,svm,over_sample,smote_n,None,0.5,3,1,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'sigmoid'},0.4289772727272727,0.31399317406143346,0.451923076923077,-0.08536124604628235,0.22885572139303484,0.5,0.40384615384615385,0.5961538461538461,0.44981848073384745,0.4493585171364586,0.5643511357593425,0.2451096788783356,105,155,46,46
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_xgboost_cross,ant,1.4,1.6,xgboost,over_sample,smote_n,None,0.5,0,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.75,0.4,0.6160714285714286,0.24385480388234188,0.42857142857142855,0.375,0.8571428571428571,0.14285714285714285,0.5466606330433534,0.5669467095138409,0.7085084948072519,0.2996031746031746,24,4,5,3
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_xgboost_cross,ant,1.4,1.6,xgboost,over_sample,smote_n,None,0.5,1,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.7222222222222222,0.4444444444444444,0.6428571428571429,0.26519741765271837,0.4,0.5,0.7857142857142857,0.21428571428571427,0.615345370918964,0.6267831705280087,0.6656651599558675,0.3111111111111111,22,6,4,4
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_xgboost_cross,ant,1.4,1.6,xgboost,over_sample,smote_n,None,0.5,2,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.75,0.4,0.6160714285714286,0.24385480388234188,0.42857142857142855,0.375,0.8571428571428571,0.14285714285714285,0.5466606330433534,0.5669467095138409,0.7085084948072519,0.2996031746031746,24,4,5,3
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_xgboost_cross,ant,1.4,1.6,xgboost,over_sample,smote_n,None,0.5,3,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.7428571428571429,0.18181818181818182,0.525462962962963,0.0763888888888889,0.3333333333333333,0.125,0.9259259259259259,0.07407407407407407,0.3790684544774958,0.3402069087198859,0.7404333879137164,0.24166666666666664,25,2,7,1
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_xgboost_cross,ant,1.4,1.6,xgboost,over_sample,smote_n,None,0.5,4,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.7428571428571429,0.4,0.6134259259259259,0.2381448361039201,0.42857142857142855,0.375,0.8518518518518519,0.14814814814814814,0.5458123329505051,0.565194165260439,0.6994599479071228,0.30357142857142855,23,4,5,3
